ra,dec,g
115.40390663378,-14.6206791619,18.429277
115.40525672654,-14.61852094669,18.780384
115.40177672723,-14.61790985257,19.691063
115.39844798941,-14.61430925863,18.490467
115.41375993128,-14.61696651597,19.884464
115.41041700488,-14.61645292231,15.695096
115.41296601266,-14.61477332375,18.499573
115.4176582091,-14.61502786987,19.114082
115.42136902823,-14.61165234775,19.930101
115.40433638933,-14.61538293806,17.171297
115.40936574996,-14.61324627647,17.802687
115.40208128794,-14.61187612548,16.315153
115.41391056463,-14.60588589761,19.157671
115.41195497491,-14.60701796346,16.227423
115.39226138248,-14.61496738274,18.598856
115.38428038176,-14.6171569106,19.554598
115.38930239538,-14.61422262461,19.522276
115.39414757111,-14.61441925581,16.75283
115.39442205561,-14.61322411491,19.342949
115.39566252708,-14.60858084806,15.068742
115.38260896091,-14.61605690138,18.988522
115.39180569973,-14.6101219022,18.74644
115.39065784917,-14.60685480572,18.049583
115.38977203754,-14.60611150987,16.599047
115.40067577089,-14.61150084428,19.635197
115.40298046213,-14.60922077053,16.78862
115.40190047547,-14.60791207429,17.31748
115.40582550389,-14.60469557201,17.921387
115.40549893215,-14.59863972529,19.088531
115.39036460593,-14.60310605178,15.341897
115.39933988566,-14.59908879255,16.276205
115.39638212942,-14.59748233303,19.432251
115.42493821656,-14.60596059767,17.776585
115.42481777662,-14.60132605649,17.286568
115.41750914258,-14.60379666376,16.922184
115.42058346297,-14.60336227489,19.01317
115.41829655833,-14.59930924077,19.477238
115.41812935639,-14.59977394295,17.463516
115.41838654396,-14.60094536368,16.966845
115.41770714359,-14.60091773141,15.598554
115.4253460122,-14.59650450581,18.593803
115.43647383483,-14.59640839567,18.987814
115.4346933338,-14.59675695005,16.092154
115.43122024599,-14.59149346742,16.974237
115.42717177913,-14.59192999428,19.037432
115.43085981565,-14.59059157369,18.742273
115.4285592201,-14.58832534851,19.450388
115.43389364327,-14.58631058799,19.085743
115.41078100733,-14.59992018382,16.982983
115.41519426053,-14.59639045898,16.28027
115.40388329073,-14.59055479616,18.38626
115.41593505984,-14.58893438846,19.927275
115.42168028671,-14.59131242266,19.727808
115.42831532664,-14.58318936161,19.209478
115.42872808414,-14.58117828767,19.428596
115.42851776761,-14.58122423754,19.047865
115.42874934917,-14.57974475085,18.992311
115.41733487713,-14.58644410848,17.554764
115.41701580309,-14.5802909974,18.989048
115.42622040851,-14.57764394106,16.928955
115.42400613559,-14.57629974949,17.023222
115.42407868825,-14.57663915535,17.518871
115.42291489807,-14.57479638949,19.479855
115.37794404818,-14.61091188304,19.35003
115.38281165051,-14.60678480421,16.636988
115.38231426324,-14.60645495514,18.166222
115.37804614717,-14.60587643329,17.196339
115.38634185668,-14.6014532485,19.608137
115.37187466159,-14.6018960995,18.710178
115.37176328071,-14.59916724635,15.110412
115.3819490266,-14.59882090425,16.191656
115.38336816714,-14.59758562412,18.895458
115.37591944315,-14.59855153444,18.809692
115.3790226284,-14.59733590308,19.389202
115.37898210225,-14.593668222,16.326067
115.39108110558,-14.5998697021,18.389053
115.39071747047,-14.60030011248,18.68832
115.39698543878,-14.59193122602,18.665876
115.3938234218,-14.59120061188,17.966116
115.38759225883,-14.59378687799,18.447634
115.38122975017,-14.5941293001,17.858997
115.39144155495,-14.58814365584,18.125511
115.39083882489,-14.58513082968,19.005081
115.38840594289,-14.58637096342,17.091135
115.36741877521,-14.59588103352,19.712648
115.36674724461,-14.59661870903,12.846032
115.36905979075,-14.5932508767,17.640797
115.37139805528,-14.59119746082,12.889817
115.37189979422,-14.58974904025,17.732105
115.36022225668,-14.59419284733,16.37311
115.36070832159,-14.59386852865,16.529379
115.3624216956,-14.59158587448,18.261591
115.36051364418,-14.59155117434,15.52402
115.37037590961,-14.58876000549,17.343672
115.37092327774,-14.58824853029,13.120096
115.38263489368,-14.5829038142,15.337551
115.37973358881,-14.58301563493,14.401874
115.3723462436,-14.58671544144,18.242575
115.39775103329,-14.58685999609,18.889448
115.40260435905,-14.58285981224,13.841623
115.40564047395,-14.58134388998,19.262835
115.40451235832,-14.58112453218,17.188103
115.40521253297,-14.58032632987,17.52577
115.39276028969,-14.58566539414,19.916418
115.39869386796,-14.58298371275,19.14248
115.39565877718,-14.58284545896,19.034315
115.39653239302,-14.58282518414,17.569963
115.39447353923,-14.58373979615,15.049241
115.39171579979,-14.58245731387,19.385122
115.40240961854,-14.58092988086,19.912365
115.40283731524,-14.58128806878,18.841896
115.40274875898,-14.57781770947,19.102707
115.39633655827,-14.57904882409,18.210205
115.40071981184,-14.57469556101,17.640818
115.41216970065,-14.57897081844,18.403427
115.41178623498,-14.57848632716,18.7387
115.41116613158,-14.5779899369,17.69313
115.42126427388,-14.57425592159,19.673805
115.41313945884,-14.5733782506,19.468168
115.38960291136,-14.58203662886,17.277178
115.38683931666,-14.57893060847,12.781466
115.22220303158,-14.70567530819,17.914501
115.22510583363,-14.70203746796,15.985036
115.22455867406,-14.70052691747,19.880432
115.23194838198,-14.69997547374,19.085333
115.23639301487,-14.69660223235,18.101366
115.23834284611,-14.69609373494,19.35583
115.23847974055,-14.69402254265,17.144814
115.24171077036,-14.69258285718,19.626247
115.24528607332,-14.69025258044,16.939077
115.24145323986,-14.68639552823,17.807678
115.24069466214,-14.68633690793,18.872465
115.23614639551,-14.68661521458,17.068047
115.23853779099,-14.68369689305,18.20779
115.23215715685,-14.68510922369,17.902187
115.23590868632,-14.68351232314,16.080143
115.23414173776,-14.67964599937,18.552988
115.24220541768,-14.6841131458,18.41397
115.24269090041,-14.68339467144,15.669526
115.2520302059,-14.6834867796,19.23657
115.25607803411,-14.68017004456,18.679829
115.25036863948,-14.67817140787,18.30314
115.24265537447,-14.68222117779,14.425746
115.24227760498,-14.68182829483,19.34995
115.26509395414,-14.67277326128,19.471842
115.26510506815,-14.66731324955,17.225466
115.25382687765,-14.6730567179,19.355164
115.25451608206,-14.66909584713,19.602951
115.23489088518,-14.67667210646,19.52691
115.24241200317,-14.67311931624,19.419321
115.24129022089,-14.66939705913,18.228498
115.24141361247,-14.66784804749,19.210852
115.24315737906,-14.66487819453,19.6744
115.2452184011,-14.66364533106,19.322348
115.252048581,-14.66464798985,19.539747
115.2554114782,-14.66035018575,19.323042
115.25518779647,-14.65920329871,18.752544
115.24693906409,-14.66045007481,18.694605
115.2511005607,-14.65761717094,17.878502
115.25056549386,-14.65585133634,19.132967
115.26871515013,-14.6677830375,18.826334
115.27176436265,-14.66604715339,19.719864
115.27020963443,-14.665290908,19.585903
115.27525954166,-14.65929146265,19.63505
115.27026051024,-14.6577380506,19.250826
115.28231545305,-14.65539569127,17.543142
115.28943690671,-14.65117411937,15.837426
115.28643490001,-14.6486971916,17.946882
115.27586527812,-14.6502366757,19.645298
115.27323004838,-14.64755864463,19.490873
115.27457591811,-14.64647219059,18.45399
115.25746112152,-14.65866620884,14.283402
115.2673314389,-14.65016494012,14.971629
115.26492353504,-14.64857289023,15.989784
115.2625735184,-14.64855138277,19.966919
115.25628225414,-14.65014763518,18.78407
115.26944168626,-14.6501311485,19.21817
115.26689641068,-14.64749239091,12.752651
115.27106808525,-14.64345007139,18.971663
115.27330179719,-14.64195728389,17.514639
115.26674757704,-14.64092594613,18.74511
115.29523810187,-14.64069954454,17.30528
115.29562318881,-14.64156673791,17.424253
115.28849406654,-14.64208279415,18.773125
115.28759359421,-14.64256378617,19.077576
115.29245392658,-14.63820944253,19.469185
115.29522564608,-14.63661412041,17.953014
115.29561070647,-14.63624789208,19.5517
115.30346678806,-14.6326665406,19.908918
115.30390135079,-14.63171259811,17.459675
115.29977983676,-14.63128670042,18.551046
115.2918961914,-14.63276875073,19.52239
115.29293473069,-14.63044871956,14.885902
115.29402643724,-14.62870611478,19.012571
115.28067415909,-14.63666820189,19.393377
115.27976774575,-14.63437308112,13.095932
115.27855477444,-14.63432842051,19.48746
115.27851967424,-14.6341806444,19.196445
115.28784438675,-14.63157492371,17.298477
115.28690822152,-14.63075425298,19.74825
115.28218529141,-14.63296256364,19.7352
115.28686562647,-14.62903276126,19.768637
115.27905902176,-14.62938403618,19.660332
115.29361891051,-14.62793194526,18.969679
115.28730600195,-14.62836359679,15.404379
115.28813063058,-14.62500230737,18.493181
115.29032971134,-14.62538233998,17.064407
115.28639987309,-14.62387067423,17.637867
115.31347843673,-14.63044307504,19.057352
115.31617477141,-14.62740719393,17.720345
115.31662144703,-14.6259721898,17.690582
115.30987075455,-14.62559004833,17.72495
115.31379352056,-14.62363004931,18.499544
115.31989615323,-14.6229375151,18.193594
115.31674733871,-14.61909045013,18.45665
115.31786024099,-14.61795866251,14.914934
115.31778454298,-14.61756959357,18.554321
115.30607657128,-14.62485959676,15.299361
115.30437291038,-14.62270239725,17.671453
115.30577601908,-14.62198858932,17.002333
115.30825555805,-14.61951614414,19.288237
115.30686374391,-14.61910617873,17.134115
115.3073325967,-14.61897310132,15.782203
115.31273895597,-14.61973643605,19.1959
115.31495198799,-14.61681281057,19.999664
115.32049081526,-14.61626658763,19.719952
115.32456860973,-14.61437277737,19.250967
115.32995314501,-14.61567449195,18.2371
115.33100853936,-14.61174604036,19.33551
115.33097720742,-14.61048232592,19.390104
115.31926602373,-14.61349537874,18.954012
115.3251252628,-14.60947301721,18.611252
115.32187129692,-14.60437311887,16.675808
115.30510186625,-14.61654749599,14.642881
115.29921289511,-14.61814447373,19.976353
115.30191590237,-14.61384117788,17.06526
115.30571705926,-14.61167993045,9.940313
115.30831342839,-14.60847952971,19.552338
115.31804096818,-14.60603625021,18.879253
115.33383008754,-14.60879192391,18.684027
115.33344964165,-14.60386495446,19.308393
115.34198328009,-14.60114967585,13.243505
115.33795233445,-14.60303006936,19.822186
115.33811508565,-14.60246835806,19.959568
115.34084603536,-14.60030426551,17.036623
115.33847787613,-14.60056788312,19.293884
115.32368990253,-14.60279061026,16.467447
115.32997755362,-14.60068616695,19.631824
115.33429369004,-14.60071240329,17.432104
115.33584355734,-14.59733256071,18.188814
115.33353597859,-14.59656422065,12.455123
115.34845820801,-14.59763176577,15.132199
115.34367418586,-14.59836982132,17.396755
115.35162839784,-14.59479620907,19.83605
115.3552414266,-14.59274166185,19.987574
115.34004230796,-14.59476597333,18.345303
115.33885467196,-14.5943796216,18.10109
115.34156848807,-14.59235823096,19.187847
115.34661314316,-14.59154868452,17.609556
115.35689240198,-14.5921769119,19.707237
115.35339009699,-14.58773172515,19.307377
115.35499131235,-14.58657671441,17.532896
115.35481722106,-14.58658302632,17.615881
115.356990108,-14.58530281068,18.016705
115.68234813552,-14.79794026372,19.067429
115.68090925073,-14.79805903621,19.250963
115.68131707532,-14.79537455014,19.408154
115.68110718291,-14.79369064397,19.731668
115.68299281932,-14.78949594483,17.387035
115.67601546074,-14.79291994852,17.860987
115.67838309488,-14.79219932044,18.748835
115.67062180461,-14.79090943914,15.038883
115.67504361322,-14.78839960096,18.889612
115.67320506513,-14.78886724772,15.914136
115.67463610041,-14.78741780733,17.017824
115.68256044834,-14.78517505192,19.425016
115.67403378185,-14.7862605732,19.582325
115.67504954038,-14.78250648631,19.871326
115.67903945585,-14.78040516547,18.281878
115.6743667094,-14.781049632,19.872034
115.67074360687,-14.7809288999,10.517686
115.67083243792,-14.78209280967,19.367184
115.67134354797,-14.7796483138,18.110075
115.67583058837,-14.77819897481,17.951456
115.68188511351,-14.78139610556,16.70215
115.67701008643,-14.77573988954,18.914637
115.66311155776,-14.78468146986,18.339993
115.66479633347,-14.78241956644,19.557304
115.66889566533,-14.78063580759,18.527094
115.6615825994,-14.77913199197,16.944042
115.67182333981,-14.77676627662,18.825848
115.67046792299,-14.77346618695,18.54202
115.65746190328,-14.77844477933,18.892008
115.65904230909,-14.77706513401,18.88692
115.65498183265,-14.77574546203,19.102566
115.66323173059,-14.77197931488,17.835217
115.66163421574,-14.77054090325,18.811075
115.6758413626,-14.77224350565,17.066174
115.67160890608,-14.76710674422,19.694967
115.66837541607,-14.76762945176,18.278053
115.67562607863,-14.76165965661,18.88605
115.67653805056,-14.76048846139,18.99142
115.65500980846,-14.77452164749,17.955679
115.66101693526,-14.76916968703,17.791565
115.65903220106,-14.76819318257,19.269363
115.64969464177,-14.76645530797,17.677488
115.64484081488,-14.76589695482,17.754704
115.64746719726,-14.76490618415,17.190273
115.67256372692,-14.75700255556,19.722061
115.66517530128,-14.75784535995,18.953922
115.65873808097,-14.75885197247,18.033672
115.65619306079,-14.75887327446,18.066608
115.65567514928,-14.75810755939,18.111477
115.66827496503,-14.75318109246,19.868246
115.6657856263,-14.75094458414,17.502712
115.67687328645,-14.75821041606,19.939209
115.67587075972,-14.75592282982,16.078749
115.67288585859,-14.74947570975,18.346785
115.66971075641,-14.74709791101,18.390736
115.64588816769,-14.7630882324,18.253593
115.64076938141,-14.75910348482,17.730162
115.64741069436,-14.75800203518,18.785326
115.64951420769,-14.75593515748,18.499275
115.63749490406,-14.75625335517,17.057787
115.63729822062,-14.75698298457,16.767632
115.63482609074,-14.75797265187,17.666904
115.63836415575,-14.7548943259,17.515028
115.64133524942,-14.75432887842,18.140701
115.64037436208,-14.75547574461,19.315268
115.63954189408,-14.75058726658,19.97768
115.64109495575,-14.74863603987,19.309935
115.65406655277,-14.75396910082,17.212746
115.65400190736,-14.75318510923,17.022593
115.65265764622,-14.75307327336,18.213297
115.65477132798,-14.75136099781,19.874498
115.64838388707,-14.75255987215,14.55065
115.65716817053,-14.74649694738,18.496597
115.65013739825,-14.7472925459,18.252289
115.65198470574,-14.74160736057,17.035316
115.65049591724,-14.7409220214,19.020388
115.63303912835,-14.7516397688,17.795763
115.63202719601,-14.74906623613,19.176783
115.6352689653,-14.75097943032,18.616398
115.63832084943,-14.74881087187,16.21307
115.63378853139,-14.74967028733,19.595327
115.63627719369,-14.74574920642,17.928764
115.63625215277,-14.74597267396,18.639925
115.62476597974,-14.74721778031,18.280619
115.62659390953,-14.74622722757,17.672092
115.62595111967,-14.74538504019,19.025091
115.63502011529,-14.74317866391,18.353645
115.6305615507,-14.73946809134,19.922989
115.63228283116,-14.73881303142,15.506508
115.6426683995,-14.74591053228,18.548426
115.64331821542,-14.7441289981,19.872892
115.64443487086,-14.7414661336,19.302555
115.64955887396,-14.74007319693,16.264547
115.64957684637,-14.73902363903,16.776491
115.64830227413,-14.73380373075,18.196184
115.63463107654,-14.73959575872,19.750694
115.64070179437,-14.73738134631,19.465788
115.64166395434,-14.73427821058,18.721346
115.66572472106,-14.74490836381,19.705042
115.6638188302,-14.74290088519,18.493605
115.66903304522,-14.74246355698,19.404303
115.66312692866,-14.73898693317,18.09475
115.66623489006,-14.73947548477,18.988066
115.66932858066,-14.73776340619,15.968432
115.66798560686,-14.73712051908,15.907215
115.66891195848,-14.7363032363,18.98076
115.65868409683,-14.74173133748,14.669105
115.65561975234,-14.73886763375,19.2387
115.65913576074,-14.73282410491,19.853544
115.66333631328,-14.7315371777,17.282522
115.66809272631,-14.72776945179,18.71313
115.65202131911,-14.73563107828,17.156624
115.6556343817,-14.73471043624,19.323263
115.65547428408,-14.73270664008,17.960207
115.6515489172,-14.73401812874,17.843536
115.65200559653,-14.73110315682,19.967194
115.64672038522,-14.73136146068,19.837856
115.64303978864,-14.72749180533,19.136433
115.64729453698,-14.72499626988,19.642061
