ra,dec,g
282.86545429597,-6.20198028681,15.397012
282.86544470508,-6.2006280906,17.268797
282.86624517481,-6.19968671525,19.763868
282.86561958031,-6.19964025653,17.858246
282.86201243424,-6.20025257832,18.121323
282.86377695698,-6.20034978431,14.320452
282.86268368022,-6.19944591137,17.548658
282.86043901886,-6.19968596845,13.691868
282.86051723988,-6.19897887656,17.43308
282.86033811904,-6.20010378683,19.393541
282.86111725178,-6.19963971145,17.167336
282.86193154898,-6.1980552806,19.567791
282.86311088304,-6.19710449862,18.921537
282.86391900668,-6.19607994294,18.2767
282.86473588521,-6.19571789789,19.732527
282.84296392305,-6.21134460635,19.655855
282.84463223478,-6.21095308345,18.73468
282.84371184427,-6.2109550696,18.231287
282.84236279949,-6.20956202812,19.539558
282.84272078628,-6.21028433825,16.943169
282.84233265146,-6.21045548522,19.550268
282.84367777003,-6.20883708163,19.513878
282.84409725726,-6.20871508542,18.2748
282.84434744884,-6.20796776775,18.041977
282.84573610059,-6.20796327328,19.004637
282.84543800426,-6.20698127731,19.713766
282.84245093151,-6.20905897129,19.200016
282.83856023555,-6.20944441301,19.778467
282.84072943322,-6.20699678541,18.076452
282.83960393209,-6.20719985152,18.976576
282.84372379105,-6.20811328255,16.75927
282.84240234901,-6.20752843422,18.87191
282.84279008771,-6.20687645695,18.468647
282.84304568878,-6.20818744714,19.906807
282.84109786013,-6.20627081806,19.701729
282.84146280865,-6.2069598871,19.735394
282.84425360773,-6.20533121246,15.088591
282.848727706,-6.20677360345,14.484806
282.85036265152,-6.2071470599,19.743122
282.84988020733,-6.20619741441,19.332443
282.84821502556,-6.20671269386,18.338228
282.84875116107,-6.20575272737,17.907455
282.84765322026,-6.20540325824,19.327099
282.85072917689,-6.20482414078,15.572167
282.85108736057,-6.20500296754,18.891819
282.85231744072,-6.20506478023,17.522232
282.85158612828,-6.20359619046,19.392044
282.8456689783,-6.20493741333,19.734812
282.84530003553,-6.20605972929,12.65041
282.84684486991,-6.20405410862,18.38621
282.84737937125,-6.20497217307,18.665302
282.84536368579,-6.20424858488,17.569155
282.84412792152,-6.2049501357,15.871793
282.84475472525,-6.20426087979,19.9127
282.84640570041,-6.202827599,19.79178
282.84882290918,-6.20307965801,19.556614
282.84990638327,-6.20122532524,19.410858
282.85011735301,-6.20274732185,19.387764
282.84698963858,-6.20281346711,19.091396
282.84638440618,-6.20151288211,19.410997
282.84904773116,-6.20062835625,18.561989
282.84880399099,-6.20026550957,19.815437
282.83753169135,-6.20688723856,15.43383
282.83724152938,-6.20700295897,19.855888
282.83641366491,-6.20782610826,17.891195
282.83681528088,-6.20718138401,16.890644
282.83772289871,-6.20507667602,18.891325
282.84125559423,-6.20558636478,17.405533
282.8416968641,-6.20512082181,18.566008
282.83993699703,-6.20440965461,19.489988
282.8398309768,-6.20455538538,19.421463
282.83832242287,-6.20430771674,18.107145
282.83952379202,-6.20404157969,18.284578
282.83870145867,-6.20424034823,16.36472
282.84088252961,-6.20364897375,19.063774
282.83523967243,-6.20553258706,18.851952
282.83477110253,-6.20444066996,19.344889
282.83353953959,-6.20545399122,19.380959
282.83518351307,-6.20604926721,19.66547
282.83650783827,-6.20351096124,17.650042
282.83345266719,-6.20432562884,18.69426
282.83551813059,-6.20349840044,17.224913
282.83773002345,-6.20402343279,19.652084
282.83707822535,-6.20322319369,18.556007
282.83913538702,-6.20140032008,17.681387
282.83656390137,-6.20256980527,19.532982
282.83638743784,-6.20140313287,18.392317
282.83638338551,-6.20169894872,17.71602
282.84313566092,-6.20241384573,19.375309
282.84128093231,-6.20155915559,18.03195
282.84162921335,-6.2011968713,18.900537
282.84522812378,-6.20009826896,18.745823
282.84723351176,-6.19920209833,13.287889
282.83944362206,-6.2003271499,19.227623
282.84261776064,-6.19927246071,18.738869
282.8409032338,-6.19857950954,19.991169
282.84088685675,-6.19888335653,19.158287
282.84320576203,-6.1992219999,19.993513
282.84295994056,-6.1985909803,19.97754
282.85264787844,-6.2030616084,18.7653
282.85442081086,-6.20363040729,19.351643
282.85295601411,-6.20149601659,19.816347
282.8556720363,-6.20051637326,18.614643
282.85803251825,-6.19979254329,19.294468
282.85508244403,-6.19912682716,18.049677
282.85703081377,-6.19811006678,19.809607
282.85758566068,-6.19878749235,16.453472
282.85210355003,-6.2002846842,18.831358
282.85240933574,-6.19861363948,18.551344
282.84913965753,-6.19913475314,19.463991
282.8498895964,-6.20042168052,15.723692
282.85463845811,-6.19796783208,19.625504
282.85342886564,-6.1983827566,15.339756
282.85521952511,-6.1961884737,18.898472
282.85232437544,-6.19782956273,19.254494
282.85240327189,-6.19636891285,15.794854
282.85349217196,-6.19604984678,19.660936
282.86028427738,-6.19886236437,15.866693
282.86128312717,-6.19669707141,17.86142
282.86044823827,-6.19651153096,18.383959
282.85862121351,-6.197071133,19.104748
282.85835639211,-6.19630165163,19.202162
282.85710920082,-6.19693489037,17.858652
282.85832852629,-6.19600693375,19.850357
282.8591933749,-6.19666954023,19.035212
282.85946279943,-6.19566849888,18.879538
282.86208528814,-6.19587364615,18.511229
282.86189005869,-6.19619719201,19.500193
282.8634115709,-6.19390994252,19.197754
282.8607455275,-6.19519417552,16.644932
282.86040214989,-6.1952626048,19.773743
282.86128879763,-6.19445193283,18.884264
282.8605993747,-6.19432352031,19.720343
282.86137196655,-6.19422814141,19.598265
282.86225270274,-6.19255865479,17.064463
282.86127151938,-6.19387334626,19.581738
282.85761292036,-6.19641164737,19.27716
282.85695050948,-6.19594864978,19.755865
282.85843369332,-6.19562185771,17.314522
282.85732185906,-6.19499230902,18.316353
282.85763371504,-6.19526940288,16.605972
282.85634356372,-6.19491516832,19.593506
282.85766527647,-6.19383922501,19.253315
282.85940234137,-6.19327681796,16.480886
282.86130244136,-6.19203600192,19.713196
282.85806353842,-6.19286589326,19.917704
282.84782057855,-6.19874473679,18.574759
282.84955980234,-6.19669990288,15.445007
282.84990889513,-6.19829274247,19.77016
282.84737440233,-6.19724003829,19.123
282.8469507324,-6.19655142437,19.18927
282.85075527056,-6.19620156921,18.625147
282.85321440455,-6.19548233386,19.979925
282.85283642562,-6.19537973754,19.001612
282.85134865258,-6.19484775615,19.452919
282.84984174778,-6.19447808004,18.98668
282.84982461053,-6.19577945135,19.791328
282.84596623349,-6.19609877462,15.652973
282.8458276286,-6.19646783404,19.59476
282.84732432743,-6.19468925632,19.924006
282.84426515859,-6.19553100679,19.3788
282.84563351918,-6.19345053276,14.149682
282.84465887333,-6.1938357589,19.167242
282.84814572142,-6.19447259965,18.931067
282.84907897928,-6.19319150636,18.449442
282.84860614467,-6.19476639899,19.146627
282.84833119593,-6.19300663429,19.8174
282.8497843645,-6.19273124189,19.383642
282.84961541536,-6.1921452407,19.49392
282.84761245098,-6.191945292,18.357668
282.84937611287,-6.19149273718,18.398796
282.854038627,-6.19290653616,17.963789
282.85515008375,-6.19379156125,17.216457
282.85369421652,-6.1939348692,19.533234
282.85393579423,-6.19254450616,18.60085
282.85177665879,-6.1927418181,19.0917
282.85396863628,-6.19096058178,19.970465
282.85634753671,-6.19198268947,19.511507
282.85704178939,-6.19053607499,19.084599
282.85816115247,-6.19093589024,18.857664
282.8574925681,-6.19020186618,19.184134
282.85783506103,-6.18944262033,19.766747
282.85562636113,-6.18969913853,18.406555
282.85528046563,-6.19019541438,18.068657
282.85522763953,-6.18995585563,18.54111
282.85147357563,-6.19059211281,19.272745
282.85324006896,-6.19001521487,19.691437
282.85290549497,-6.19040252958,19.71971
282.84920726314,-6.19033044193,19.128609
282.84952939741,-6.19040262427,19.353218
282.85247379824,-6.18889026695,16.260767
282.85143411875,-6.18905916215,18.060343
282.85077806387,-6.18948081466,19.3653
282.8503499002,-6.18900498266,18.708942
282.85434798995,-6.18931602985,19.315084
282.85517975739,-6.18912285174,19.91929
282.85371305649,-6.18971994435,17.772709
282.85315126346,-6.18874499788,18.53556
282.85479201596,-6.18829188076,19.447813
282.85194495246,-6.18810673508,19.87221
282.85423208318,-6.18742663112,16.169773
282.85523727383,-6.18662571261,19.441229
282.85433291167,-6.18730616455,18.082306
282.87668816122,-6.20169513897,18.892666
282.87857054702,-6.20099114933,15.443162
282.87761860466,-6.1999884851,19.89861
282.87318319901,-6.20161014268,19.677341
282.87467544624,-6.19850761036,19.62911
282.87103704955,-6.19911995097,18.658712
282.87254878271,-6.19805648992,13.920578
282.87632349301,-6.19838120392,18.51983
282.87574857058,-6.1982154179,19.100525
282.87646189045,-6.19686415668,17.610104
282.8753714777,-6.19743412554,19.487444
282.8744076287,-6.1977280273,19.414501
282.8737585662,-6.19718829654,18.766726
282.87182516568,-6.1972599495,19.076206
282.87162014106,-6.19679609289,18.767498
282.87055826647,-6.19726631984,18.596972
282.86950296067,-6.19776354728,19.778101
282.87016733008,-6.19704686688,19.677078
282.87442364804,-6.19432242782,16.917055
282.87406666774,-6.19540927221,19.549004
282.8749566431,-6.19425304024,19.093023
282.87522730382,-6.19522068718,19.824745
282.87220822761,-6.1938413,16.153135
282.8675142744,-6.19691828987,19.747425
282.8682876978,-6.19576275461,19.789066
282.86622879341,-6.19411440403,19.788147
282.86659676531,-6.19479570309,19.994677
282.86626475165,-6.19446491211,19.887354
282.86745446243,-6.19360284352,19.792967
282.86743759672,-6.19310454036,19.91027
282.87033376094,-6.19411500837,17.760841
282.87187631215,-6.19211579145,18.495138
282.87200651266,-6.19168758553,19.827879
282.86917806537,-6.19236029702,18.50397
282.86899651885,-6.19256753277,15.641803
282.87014029078,-6.19209973281,19.708052
282.87077641018,-6.19151033163,19.524092
282.86944629921,-6.1912647288,19.404583
282.87242593681,-6.19125877461,18.77839
282.87212711828,-6.19085731734,19.514482
282.86413900515,-6.19369870259,16.95903
282.86458525696,-6.19302452772,17.096224
282.86606832935,-6.19216177707,18.950123
282.86637495616,-6.19139436365,15.439095
282.86395742534,-6.19204882432,19.532722
282.86392656382,-6.19325798178,18.69814
282.86532503108,-6.19194523222,18.793062
282.86462367055,-6.19164944737,18.131092
282.86779398547,-6.19169085313,17.284359
282.86876619996,-6.1908054835,19.274849
282.86860083031,-6.18980778421,19.964506
282.86788982927,-6.1901295803,15.314368
282.86687658233,-6.19072634283,16.257414
282.86675825354,-6.19027563193,18.581287
282.86574419724,-6.18984230939,18.212076
282.86848028641,-6.18924767856,18.13663
282.86227570311,-6.19168211577,19.353037
282.8613757433,-6.19155254101,19.106665
282.85993586382,-6.19040232552,18.952345
282.8600152806,-6.1900226183,19.999126
282.86063858401,-6.1892608885,19.746025
282.86163088112,-6.18866224845,19.4455
282.8660018084,-6.18909382591,19.558287
282.86582650637,-6.1892108513,19.696648
282.8664388358,-6.18885687128,19.58159
282.87044219705,-6.18977482332,19.618559
282.86903088824,-6.1881482591,19.513466
282.86815464941,-6.18612698746,19.901962
282.86813802146,-6.18641631797,19.224146
282.86530139422,-6.185408248,18.726736
282.86626084518,-6.18599884984,18.329098
282.86582829356,-6.18507848879,19.11529
282.85883119319,-6.18842028344,19.609642
282.85905586188,-6.18858120461,19.662062
282.86023855016,-6.18832125918,17.791906
282.86171906318,-6.18747492886,19.846846
282.85749461234,-6.18729972235,19.649498
282.85888014608,-6.18723187843,17.133827
282.85874470541,-6.18616550814,19.469397
282.86000322842,-6.18704775723,18.762625
282.85977878033,-6.18741870058,19.08669
282.85921298151,-6.18607067952,18.616282
282.85953108568,-6.18607274951,19.38251
282.86317525214,-6.18689521702,17.800802
282.86309094933,-6.18639080624,19.575275
282.86223447709,-6.18754162912,19.835318
282.86173570687,-6.18605709029,18.21229
282.86145662211,-6.18577590244,19.62221
282.86053406583,-6.18547738313,17.757261
282.86071978895,-6.18501585263,18.865273
282.86130197516,-6.1851537575,19.753136
282.86292990618,-6.18402128224,19.853247
282.85747588163,-6.1851518357,16.332403
282.85846787151,-6.18602521938,17.925924
282.85780137617,-6.18476214379,19.997667
282.85525085358,-6.18453441083,18.843267
282.8550462477,-6.18520263015,18.912436
282.85598462448,-6.18583874034,17.04093
282.85604982094,-6.18470930711,19.854343
282.85666168481,-6.18334376801,19.80019
282.85619562295,-6.18371720208,19.278309
282.8595126328,-6.18499054706,19.811169
282.85847964452,-6.18458591485,19.158823
282.86093219894,-6.18349062027,19.078415
282.8607458759,-6.1828658979,19.086763
282.86136511466,-6.18239007709,17.173347
282.86087793857,-6.1824922054,17.607382
282.85878642314,-6.18295820391,19.741217
282.8588722389,-6.18281628335,18.971432
282.85780343351,-6.18227727033,18.815254
282.85805027542,-6.18264494356,19.69205
282.85753599542,-6.18304268581,19.833628
282.85855558357,-6.18185462262,17.026257
282.85973317872,-6.18157289982,19.877321
282.85959796734,-6.18108308258,18.446255
282.86516707822,-6.18473416914,16.339722
282.86576595423,-6.18473455452,19.231033
282.86612615821,-6.18367701079,17.772617
282.86549994331,-6.18345881426,19.848387
282.86296680343,-6.18326562634,19.009228
282.86354703877,-6.18326981296,18.199127
282.86474124842,-6.18312498265,19.69091
282.86469169454,-6.18234346398,16.954575
282.86438975804,-6.18196477873,19.796688
282.86264195908,-6.18161108275,16.944223
282.86215412233,-6.18254329884,19.866257
282.86245957301,-6.18107428985,18.568312
282.86001041093,-6.18102107667,19.309423
282.78881168147,-6.24036555907,15.361504
282.78834168584,-6.24028579729,19.933147
282.78918531086,-6.23881339181,18.009415
282.78853897284,-6.23919721583,19.783602
282.78879653002,-6.2381481929,19.735538
282.78829576955,-6.23817144113,17.574532
282.79133902802,-6.23786640726,19.875797
282.79173571277,-6.23851569528,19.483322
282.79113616731,-6.2371942274,18.752249
282.79137880624,-6.23702932339,17.029892
282.78901082264,-6.23736031271,16.390915
282.78999197493,-6.23707829254,19.383984
282.79141274938,-6.23657311133,15.025497
282.79182477607,-6.23621236228,19.51227
282.78534245463,-6.23764076914,19.697119
282.7863435722,-6.23715065695,19.437092
282.78597082118,-6.23671686835,18.937897
282.78374001125,-6.23743664245,18.49197
282.78618704638,-6.23510551564,19.011719
282.78766726111,-6.23507532572,19.96484
282.78568174374,-6.23500351688,18.199696
282.79294875503,-6.23556668634,19.137644
282.7934733008,-6.23550044784,16.381775
282.79486226083,-6.2349435693,17.22673
282.79523615302,-6.23401648479,17.478022
282.79189396119,-6.23436863665,15.701944
282.79207178824,-6.23504812994,19.901962
282.79239493795,-6.23375340236,19.465536
282.79423864999,-6.23342208661,18.629827
282.79359504984,-6.23264934841,18.529501
282.79334079693,-6.23295006038,19.736282
282.79604298177,-6.23402131376,16.713785
282.79737429281,-6.23231053885,18.760838
282.79756204641,-6.23265657736,18.439487
282.79489623558,-6.23224433311,19.818335
282.79498791937,-6.23210627171,18.1895
282.79609851111,-6.23197116875,19.710644
282.79626746949,-6.23176249769,18.583054
282.79095600932,-6.23326062042,19.308971
282.79011644125,-6.23390969119,18.365786
282.78910658524,-6.23173681731,18.98104
282.78916724931,-6.23321285864,19.548477
282.79133823584,-6.23150923511,16.796219
282.79016401093,-6.23140354436,18.721886
282.79181091181,-6.23122987323,19.786701
282.7909260832,-6.23211507028,17.098661
282.79509761394,-6.22956551981,18.517813
282.79488093007,-6.22981488014,16.02252
282.7924173669,-6.22929245304,18.24004
282.79312838193,-6.22976339084,18.558004
282.78297581935,-6.23573855519,16.503435
282.78155460281,-6.23515890257,19.615091
282.78071118996,-6.23520478667,17.985529
282.78073460146,-6.2341913774,16.285208
282.78331032395,-6.23351631755,19.718704
282.78558008773,-6.23431022183,18.987793
282.78557308168,-6.2337554906,19.023235
282.7845451772,-6.23365621692,18.618124
282.78628994942,-6.23220056268,17.916872
282.7852437766,-6.23102415125,19.186544
282.7855352434,-6.23201310596,17.174147
282.77970446639,-6.23435841253,19.343166
282.78029680553,-6.2332133901,17.617023
282.78201589588,-6.23263843764,19.363916
282.77873817195,-6.23302001289,18.98348
282.77854070392,-6.23348923839,19.096981
282.77945200317,-6.23041004732,19.101187
282.77964645245,-6.23207264186,19.93343
282.78249269193,-6.23094500362,19.278465
282.78282077919,-6.23167252871,19.67467
282.78348713896,-6.22943572558,18.77272
282.78394980694,-6.2306255919,19.360792
282.78308026709,-6.23012881853,19.46991
282.7815461571,-6.23037985733,19.962687
282.78056293354,-6.22969488982,19.84306
282.78324793341,-6.22926731782,18.705338
282.7818899485,-6.22878658321,19.86012
282.78866686419,-6.22957410412,19.227392
282.78733310378,-6.23054480697,19.50781
